1.0,1.0,0.973777325426852
1.0,1.0,0.872831314546227
1.0,1.0,0.6138451443240315
1.0,1.0,0.9064056663770617
1.0,1.0,0.9761622755247953
1.0,0.0,0.31950492672079744
1.0,1.0,0.8899266080251695
1.0,1.0,0.8897685125882178
1.0,1.0,0.5674099418380526
1.0,0.0,0.4777246274073055
1.0,1.0,0.9737773068548841
1.0,1.0,0.5058326457006126
1.0,1.0,0.938875915659404
1.0,1.0,0.9754832367429503
1.0,0.0,0.35918221181795656
1.0,0.0,0.09043574977684007
1.0,1.0,0.7364593760616003
1.0,1.0,0.9466272065339759
1.0,0.0,0.2189646667773426
1.0,1.0,0.657241407709347
1.0,1.0,0.9693103773401758
1.0,1.0,0.928153505620493
1.0,1.0,0.9518283552477743
1.0,0.0,0.28859296035865706
1.0,1.0,0.962371152482206
1.0,1.0,0.9193495789567113
1.0,1.0,0.952594491678554
1.0,1.0,0.9856394420626085
1.0,1.0,0.7977183742793162
1.0,1.0,0.9883091028560239
1.0,1.0,0.6245165238929491
1.0,1.0,0.8951027869787465
1.0,1.0,0.9254700496046363
1.0,1.0,0.9839032020109858
1.0,1.0,0.9030064829436142
1.0,1.0,0.9861230635860794
1.0,1.0,0.643157000015802
1.0,1.0,0.9879552636373118
1.0,1.0,0.5829871435436653
1.0,0.0,0.4961763987024924
1.0,1.0,0.9867046441594282
1.0,0.0,0.26809217770244925
1.0,1.0,0.935252911769499
1.0,1.0,0.7212933353066486
1.0,1.0,0.7408856094822427
1.0,1.0,0.9171881000655958
1.0,0.0,0.30122260555347946
1.0,1.0,0.9392208049775629
1.0,0.0,0.46756228606690786
1.0,1.0,0.9688455455909005
1.0,1.0,0.9619119719420374
1.0,0.0,0.17242701592661902
1.0,1.0,0.9607911420602637
1.0,0.0,0.1386582063902306
1.0,1.0,0.9871434917346305
1.0,1.0,0.748301325936099
1.0,1.0,0.9031364114567912
1.0,1.0,0.8467781425983708
1.0,1.0,0.8468349655830888
1.0,1.0,0.8906372332332935
1.0,0.0,0.4386595152739831
1.0,1.0,0.9828885976006457
1.0,1.0,0.8417049652474294
1.0,1.0,0.5251128272250719
1.0,1.0,0.8432322633310642
1.0,1.0,0.9925320257201142
1.0,1.0,0.9763112995416785
1.0,0.0,0.4404350739361358
1.0,1.0,0.9856647245881053
1.0,1.0,0.9976238126840651
1.0,1.0,0.8151498655973891
1.0,1.0,0.9084639136456661
1.0,1.0,0.9614329108179479
1.0,0.0,0.4617304999763876
1.0,1.0,0.9179635836069381
1.0,0.0,0.47915859274696926
1.0,1.0,0.9340119651214392
1.0,1.0,0.9472526561762937
1.0,1.0,0.9818592032406418
1.0,1.0,0.8819119543330978
1.0,1.0,0.6927865344549824
1.0,1.0,0.7252132889175121
1.0,1.0,0.8897606435382323
1.0,1.0,0.619354102545946
1.0,1.0,0.8938968868860013
1.0,1.0,0.7982201030888976
1.0,0.0,0.17544745116181468
1.0,1.0,0.7353103154245781
1.0,0.0,0.09206294570516325
1.0,1.0,0.9086616187113318
1.0,0.0,0.03464946746026738
1.0,1.0,0.9809431102352628
1.0,1.0,0.9649848475330078
1.0,1.0,0.9550528013522706
