1.0,1.0,0.7202272168663794
1.0,1.0,0.7128472272279742
1.0,1.0,0.7051181902511013
1.0,1.0,0.6895530106360019
1.0,1.0,0.7803678055770562
1.0,1.0,0.5016781748647766
1.0,1.0,0.8006745707506934
1.0,1.0,0.6157993388625915
1.0,0.0,0.40790133905132847
1.0,1.0,0.620844509034451
1.0,1.0,0.7286218322991314
1.0,1.0,0.7906282761277832
1.0,1.0,0.5067453686214219
1.0,1.0,0.5562607363059807
1.0,1.0,0.7319528549760026
1.0,1.0,0.6826314957310523
1.0,1.0,0.5123022338860453
1.0,1.0,0.7005344924471584
1.0,1.0,0.5354861076961953
1.0,1.0,0.6788652127174623
1.0,1.0,0.7479418816904767
1.0,1.0,0.6533777566168923
1.0,1.0,0.6802432801310232
1.0,0.0,0.3461284210647957
1.0,1.0,0.7871054446519147
1.0,1.0,0.5400201715095129
1.0,1.0,0.6548340289150417
1.0,1.0,0.68186033862942
1.0,1.0,0.6277703301234757
1.0,0.0,0.48748044407246116
1.0,1.0,0.7734252060400593
1.0,1.0,0.564368084195501
1.0,1.0,0.7491263387826321
1.0,0.0,0.47354921496933927
1.0,0.0,0.37770878703389127
1.0,1.0,0.5358248300535428
1.0,1.0,0.5079620744973348
1.0,1.0,0.7022797350709694
1.0,1.0,0.6388343546670496
1.0,1.0,0.6636520370309656
1.0,1.0,0.6559277893381823
1.0,1.0,0.6670941896919466
1.0,1.0,0.5335045151221222
1.0,1.0,0.6745164073480806
1.0,0.0,0.43329357167276444
1.0,1.0,0.6975315657431475
1.0,1.0,0.6923133057036619
1.0,1.0,0.5452912886211193
1.0,1.0,0.723696768103145
1.0,1.0,0.5676049194373675
1.0,1.0,0.5663021691143367
1.0,1.0,0.667192305418754
1.0,0.0,0.46735193100393313
1.0,1.0,0.7196429355427902
1.0,1.0,0.6602070283540236
1.0,1.0,0.6997173956929458
1.0,1.0,0.640502556181626
1.0,0.0,0.38159124038887865
1.0,1.0,0.5741225069461563
1.0,1.0,0.6612940128691401
1.0,1.0,0.5835242148881485
1.0,0.0,0.4864485002090604
1.0,1.0,0.6589315254334498
1.0,0.0,0.44475776699948216
1.0,0.0,0.4944144178049989
1.0,1.0,0.5505808661943937
1.0,1.0,0.6176942884270761
1.0,1.0,0.6137368033456748
1.0,1.0,0.5337907407065702
1.0,1.0,0.7208644507172849
1.0,1.0,0.5580178437825362
1.0,1.0,0.5079027555527789
1.0,1.0,0.5877457166991231
1.0,1.0,0.7059798956554612
1.0,1.0,0.5404202748697411
1.0,1.0,0.551974578706776
1.0,1.0,0.6865095176477946
1.0,1.0,0.6523743534114846
1.0,1.0,0.74832124284217
1.0,1.0,0.592467428822771
1.0,1.0,0.6490102744103688
1.0,0.0,0.4921544739171002
1.0,1.0,0.549440248066403
1.0,1.0,0.604395915209809
1.0,1.0,0.6709650435273934
1.0,1.0,0.6944928721747784
1.0,0.0,0.4649592269126466
1.0,1.0,0.5651129802448926
1.0,1.0,0.6950045147986511
1.0,1.0,0.738575249573857
1.0,0.0,0.49329325302884847
1.0,0.0,0.48582652772120966
1.0,1.0,0.7683197266166889
1.0,1.0,0.7409225913162363
1.0,1.0,0.5072165300841275
1.0,1.0,0.7017917368421717
1.0,1.0,0.5745858716423718
1.0,1.0,0.5274302069223921
1.0,1.0,0.721087635912169
1.0,1.0,0.5402199829740789
1.0,0.0,0.4918705269727614
1.0,1.0,0.5249482211317607
1.0,1.0,0.611266539468054
1.0,1.0,0.5182606792352998
1.0,1.0,0.5927846061431906
1.0,0.0,0.4497644489415155
1.0,0.0,0.44649348207430367
1.0,1.0,0.5759377586848232
1.0,1.0,0.528845019956406
1.0,1.0,0.6988677074018127
1.0,0.0,0.4304699472849834
1.0,1.0,0.551968856673685
1.0,1.0,0.559969156665672
1.0,1.0,0.7025231091908672
1.0,1.0,0.7404078491066549
1.0,1.0,0.5328905181386833
1.0,1.0,0.6041408753142252
1.0,1.0,0.6515298951719982
1.0,1.0,0.5276630214983599
1.0,1.0,0.6414613147919371
1.0,1.0,0.5691372790573497
1.0,0.0,0.418923917486524
1.0,1.0,0.6377153006276152
1.0,0.0,0.45163458298342185
1.0,0.0,0.39212043275010733
1.0,1.0,0.594745824583392
1.0,1.0,0.6344906943192488
1.0,1.0,0.7247725703875929
1.0,1.0,0.5442138088262128
1.0,0.0,0.44576166302215875
