1.0,1.0,0.9695666953807618
1.0,1.0,0.8737870291638086
1.0,1.0,0.8093778792683707
1.0,1.0,0.7187226417927428
1.0,1.0,0.9626041636233545
1.0,0.0,0.4345777380449283
1.0,1.0,0.8050427382869485
1.0,1.0,0.9219451664880671
1.0,1.0,0.9501517032067393
1.0,1.0,0.8010240585001979
1.0,1.0,0.9902550987708209
1.0,1.0,0.765049116280813
1.0,1.0,0.9741842440351198
1.0,1.0,0.9622702945726376
1.0,1.0,0.6936088122190602
1.0,0.0,0.12439836456252965
1.0,1.0,0.8587504021894355
1.0,1.0,0.9191447112708143
1.0,1.0,0.7649599815423713
1.0,1.0,0.7912301578381064
1.0,1.0,0.9734905645148116
1.0,1.0,0.9262965619876016
1.0,1.0,0.990847003212911
1.0,1.0,0.8471582910613799
1.0,1.0,0.9645202516135409
1.0,1.0,0.9365499248677246
1.0,1.0,0.9613472024272698
1.0,1.0,0.9896511316039076
1.0,1.0,0.6928454708843911
1.0,1.0,0.9782267360284438
1.0,1.0,0.7977566398384768
1.0,1.0,0.986240313248018
1.0,1.0,0.9930226448591374
1.0,1.0,0.9756367538860717
1.0,1.0,0.8823675737620081
1.0,1.0,0.9910941854218689
1.0,1.0,0.9561632642175624
1.0,1.0,0.9939430611382719
1.0,0.0,0.2781997167536987
1.0,1.0,0.8663645411862575
1.0,1.0,0.9897301782312714
1.0,0.0,0.11975094398677301
1.0,1.0,0.9694900916158152
1.0,1.0,0.6119021422992675
1.0,1.0,0.9493237743936278
1.0,1.0,0.8992824856488748
1.0,0.0,0.20468060973044835
1.0,1.0,0.9821708385744964
1.0,1.0,0.6891196952871768
1.0,1.0,0.9972149079627193
1.0,1.0,0.9890474205347701
1.0,0.0,0.16167717744479385
1.0,1.0,0.9715428301113294
1.0,0.0,0.16975392308668846
1.0,1.0,0.9938192952463639
1.0,1.0,0.9381363983510737
1.0,1.0,0.9754693224072049
1.0,1.0,0.7581359131343819
1.0,1.0,0.9725914736155487
1.0,1.0,0.9680867623348994
1.0,1.0,0.8038244449095782
1.0,1.0,0.9893307359713981
1.0,1.0,0.9538124009692381
1.0,1.0,0.7561160228691489
1.0,1.0,0.9631258994808368
1.0,1.0,0.9958875095342418
1.0,1.0,0.9946762967506736
1.0,1.0,0.5639290510740121
1.0,1.0,0.9896522658477607
1.0,1.0,0.9972329762875084
1.0,1.0,0.8520309848655944
1.0,1.0,0.9812801323438015
1.0,1.0,0.9838898758498489
1.0,0.0,0.4454754328326332
1.0,1.0,0.986203585451018
1.0,1.0,0.7807832050679018
1.0,1.0,0.9865197044875814
1.0,1.0,0.9704605325603445
1.0,1.0,0.9878155847539617
1.0,1.0,0.9262934180698913
1.0,1.0,0.8117841661175479
1.0,1.0,0.9100566929126186
1.0,1.0,0.9584867768771748
1.0,1.0,0.9142473417693717
1.0,1.0,0.9163135846046033
1.0,1.0,0.851599676769772
1.0,0.0,0.26709728398477484
1.0,1.0,0.9579052895850427
1.0,0.0,0.49166461633505376
1.0,1.0,0.9428398210909492
1.0,0.0,0.02835687302558113
1.0,1.0,0.9569992593890231
1.0,1.0,0.9878490016852295
1.0,1.0,0.9776726919218931
1.0,1.0,0.6769437404410226
1.0,0.0,0.12069873282358415
1.0,1.0,0.7103728296213427
1.0,1.0,0.9739454634182793
1.0,1.0,0.9634394589343652
1.0,1.0,0.9933336197054649
1.0,1.0,0.9754931605862738
1.0,0.0,0.4154903571179784
1.0,1.0,0.9961741683834501
1.0,1.0,0.9915209063833906
1.0,1.0,0.9365985595235671
1.0,0.0,0.03930443142326922
1.0,1.0,0.9788717544145803
1.0,1.0,0.9748117588634942
1.0,1.0,0.9720077369463462
1.0,1.0,0.8352117210903729
1.0,1.0,0.69344019745237
1.0,1.0,0.9724522571324844
1.0,1.0,0.8250392959648013
1.0,1.0,0.8912263478996411
1.0,1.0,0.9764640053696408
1.0,0.0,0.014365121327456211
1.0,1.0,0.9846931352185144
1.0,1.0,0.9952118354991552
1.0,1.0,0.9704048518507014
1.0,1.0,0.9275494679728601
1.0,1.0,0.9959740030457921
1.0,0.0,0.35789944389282013
1.0,1.0,0.9962805383444068
1.0,1.0,0.7364679713052837
1.0,0.0,0.3882869264880849
1.0,1.0,0.9927965159173313
1.0,1.0,0.8653086137352904
1.0,1.0,0.6940535710249887
1.0,1.0,0.9521610474204212
1.0,1.0,0.9715694552069479
1.0,1.0,0.9593335844831505
1.0,1.0,0.9143758850365993
1.0,1.0,0.9747044611381153
1.0,1.0,0.9887491513434313
1.0,1.0,0.7278667301489613
1.0,1.0,0.9933481882170233
1.0,0.0,0.22920186029867126
1.0,1.0,0.8816904535183434
1.0,1.0,0.9731280497298325
1.0,1.0,0.5076645681017052
1.0,1.0,0.9920890546407969
1.0,1.0,0.9834394965732266
1.0,1.0,0.9918770970475814
1.0,1.0,0.9999846577412438
1.0,1.0,0.9579175961234587
1.0,1.0,0.9928830113557453
1.0,1.0,0.9508933049011851
1.0,1.0,0.8882805555560024
1.0,1.0,0.94812240893589
1.0,1.0,0.9810883655573013
1.0,1.0,0.9817850372049788
1.0,0.0,0.4012079502679985
1.0,1.0,0.9030717078345243
1.0,1.0,0.9965561640492852
1.0,1.0,0.9907026206128275
1.0,1.0,0.9165051155058832
1.0,0.0,0.10650455686789286
1.0,1.0,0.9939099910201012
1.0,1.0,0.8915615431463799
1.0,1.0,0.97711918423623
1.0,1.0,0.9969334854675446
1.0,1.0,0.982374898839866
1.0,1.0,0.6186356541259085
1.0,1.0,0.9906648331643786
1.0,1.0,0.6150353827292648
1.0,1.0,0.9876789547536525
1.0,0.0,0.3512236154426526
1.0,1.0,0.7548768872916396
1.0,1.0,0.9886141368539593
1.0,1.0,0.9882501642154814
1.0,1.0,0.9176509130035077
1.0,1.0,0.9214122673454753
1.0,0.0,0.3486148948444568
1.0,1.0,0.5846869537785528
1.0,1.0,0.9767124919231026
1.0,1.0,0.954324918188496
1.0,1.0,0.8981149300079824
1.0,1.0,0.8783868410536426
1.0,1.0,0.9482944947545684
1.0,1.0,0.8541640217453611
1.0,1.0,0.9752023872867239
1.0,1.0,0.8208508461902356
1.0,1.0,0.704105360137719
1.0,1.0,0.7855536760526175
1.0,1.0,0.9745411641494582
1.0,1.0,0.9351089807680699
1.0,1.0,0.815755268834588
1.0,1.0,0.7062582523808454
1.0,0.0,0.08572511753697688
1.0,1.0,0.869875426069983
1.0,0.0,0.31824915472914267
1.0,1.0,0.9923635409442204
1.0,1.0,0.9000362099852273
1.0,1.0,0.9846709302792772
1.0,1.0,0.9865812422789904
1.0,0.0,0.27244061764297994
1.0,1.0,0.9125886854459614
1.0,1.0,0.9886331759042549
1.0,1.0,0.9803127029930138
1.0,1.0,0.8305625348449477
1.0,1.0,0.5528619523834614
1.0,1.0,0.962663468743694
1.0,0.0,0.4605156546201511
1.0,1.0,0.9657657644138485
1.0,1.0,0.956309159706944
1.0,1.0,0.994082194479173
1.0,1.0,0.9917079061603553
1.0,0.0,0.2577489864790145
1.0,1.0,0.8102030700515728
1.0,1.0,0.9581023840817187
1.0,1.0,0.9840985639095328
1.0,1.0,0.9786419404022222
1.0,1.0,0.9162386303248541
1.0,1.0,0.8061916522659587
1.0,1.0,0.9835651777451686
1.0,1.0,0.7758402494096828
1.0,1.0,0.9951668804154711
1.0,1.0,0.9597719288618298
1.0,1.0,0.9862964574829615
1.0,1.0,0.8172851049119663
1.0,1.0,0.9933574146286192
1.0,1.0,0.9671842591670632
1.0,1.0,0.9228068895060785
1.0,1.0,0.9040365003753702
1.0,1.0,0.9640052460138357
1.0,1.0,0.9941931741526802
1.0,1.0,0.5883382067802341
1.0,1.0,0.985898930736187
1.0,1.0,0.9525780981814868
1.0,1.0,0.9643871319548838
1.0,1.0,0.9904078049274356
1.0,1.0,0.99464728781586
1.0,1.0,0.9773044846221037
1.0,1.0,0.9776334956387887
1.0,1.0,0.980071753776355
1.0,1.0,0.7848675979962624
1.0,0.0,0.1252708947442552
1.0,1.0,0.9838674276888839
1.0,0.0,0.3470371446495291
1.0,1.0,0.9934346793142962
1.0,1.0,0.9520071086633065
1.0,1.0,0.9806598380743029
1.0,1.0,0.8587955073498688
1.0,1.0,0.9955985199436734
1.0,1.0,0.9720842207693724
1.0,1.0,0.58996924188742
1.0,1.0,0.9899717981998141
1.0,1.0,0.9926361001929279
1.0,1.0,0.6855797845851617
1.0,1.0,0.9523370583440008
1.0,1.0,0.9899739704009205
1.0,0.0,0.4527389944018051
1.0,1.0,0.7572959690746814
1.0,1.0,0.9927116793419463
1.0,1.0,0.961406784165312
1.0,1.0,0.7300058556366168
1.0,1.0,0.9935087335080086
1.0,1.0,0.7451302028592123
1.0,1.0,0.9967387065824088
1.0,1.0,0.972255260395858
1.0,1.0,0.9847856472919243
1.0,1.0,0.907051391921371
1.0,1.0,0.9697408985378705
1.0,1.0,0.9324006034324588
1.0,1.0,0.9530182244429032
1.0,1.0,0.9730271317771919
1.0,0.0,0.17770513481360486
1.0,1.0,0.9415960861369971
1.0,1.0,0.7527862234685974
1.0,1.0,0.7332896415833503
1.0,1.0,0.9839971798146493
1.0,1.0,0.8370877431038825
1.0,1.0,0.9004666448768976
1.0,1.0,0.9911395749153503
1.0,1.0,0.9338564625223206
1.0,0.0,0.41302044170065355
1.0,1.0,0.6097270572724596
1.0,1.0,0.9189423164564973
1.0,1.0,0.9787264496675502
1.0,1.0,0.9949774049573977
1.0,1.0,0.9956778935716142
1.0,1.0,0.9566960966463682
1.0,1.0,0.9798927984866241
1.0,1.0,0.9523475696067546
1.0,1.0,0.5994282717318054
1.0,1.0,0.9497185387366304
1.0,1.0,0.941104804786964
1.0,1.0,0.9444048680326486
1.0,1.0,0.5670064629819638
1.0,0.0,0.42834634032243246
1.0,1.0,0.9626354238949246
1.0,1.0,0.9891992577569022
1.0,1.0,0.8729624547414245
1.0,1.0,0.8998766224049848
1.0,1.0,0.9738887621527408
1.0,1.0,0.9466005770267188
1.0,1.0,0.7808076035185719
1.0,1.0,0.9777982665279054
1.0,1.0,0.7976359273520649
1.0,1.0,0.9800415446478443
1.0,1.0,0.893007859662318
1.0,0.0,0.20222884652371387
1.0,1.0,0.8489319539161597
1.0,1.0,0.6389845647462815
1.0,1.0,0.9999946451000219
1.0,1.0,0.5
1.0,1.0,0.8010308068688088
1.0,1.0,0.573431193777541
1.0,1.0,0.9044592914692452
1.0,1.0,0.7457677452981909
1.0,1.0,0.8886568177170299
1.0,1.0,0.964204494173476
1.0,1.0,0.9690282989034866
1.0,1.0,0.9633337415115691
1.0,1.0,0.9608905003334819
1.0,0.0,0.3940571847110395
1.0,1.0,0.9044217713494223
1.0,0.0,0.37976049320326
1.0,0.0,0.26700721775472397
1.0,1.0,0.9594072211167608
1.0,1.0,0.9901078570145408
1.0,1.0,0.9203616613400973
1.0,1.0,0.9941848568704794
1.0,1.0,0.9731624539959609
1.0,1.0,0.849263918237233
1.0,1.0,0.8049593650177783
1.0,1.0,0.8816001460109383
1.0,1.0,0.9273838348971053
1.0,1.0,0.9814515868256959
1.0,1.0,0.8353490092704242
1.0,1.0,0.9999824024099151
1.0,1.0,0.989836513856156
1.0,0.0,0.3312571422581248
1.0,1.0,0.9806464703685226
1.0,1.0,0.8898036047338556
1.0,1.0,0.9658723966110558
1.0,1.0,0.9902015115893991
1.0,1.0,0.9841900756897143
1.0,1.0,0.9500722974552602
1.0,1.0,0.5587350141227025
1.0,1.0,0.8289298470169988
1.0,1.0,0.8230626849509308
1.0,1.0,0.7538896345040684
1.0,1.0,0.6890214075604825
1.0,1.0,0.9299935991649493
1.0,1.0,0.9881042192554602
1.0,0.0,0.06187223892408063
1.0,1.0,0.9922509448782967
1.0,1.0,0.9934694910861893
1.0,1.0,0.9421896440661748
1.0,1.0,0.9928533602287269
1.0,1.0,0.5591924350059577
1.0,1.0,0.9791509036712016
1.0,1.0,0.9318390584102082
1.0,1.0,0.9967719968390742
1.0,1.0,0.9948466536970559
1.0,1.0,0.914223233138952
1.0,1.0,0.9270531843480564
1.0,1.0,0.7736667243116152
1.0,1.0,0.993130599356539
1.0,0.0,0.09408401173519783
1.0,1.0,0.8979715025898505
1.0,0.0,0.0320720691994105
1.0,1.0,0.8065157594570388
1.0,0.0,0.31271137507623586
1.0,1.0,0.9798239880247098
1.0,1.0,0.9450242403980013
1.0,1.0,0.7096941071211524
1.0,0.0,0.43831988907934144
1.0,1.0,0.9905951040510355
1.0,1.0,0.9756081302993925
1.0,1.0,0.8948020043682948
1.0,1.0,0.9943120751022451
1.0,1.0,0.9699101217119792
1.0,1.0,0.9872211247422329
1.0,0.0,0.30590770592958316
1.0,1.0,0.9455160325539721
1.0,1.0,0.7563784705261566
1.0,1.0,0.9196961128573828
1.0,1.0,0.5766714993621102
1.0,1.0,0.941763556315094
1.0,1.0,0.9901941272020447
1.0,1.0,0.6217014265438202
1.0,1.0,0.8682916258549455
1.0,0.0,0.009244868134461372
1.0,1.0,0.8803481656413543
1.0,1.0,0.9972319091903752
1.0,1.0,0.9859600305677652
1.0,1.0,0.6228305084687789
1.0,1.0,0.9766307746988916
1.0,1.0,0.9735914178228929
1.0,1.0,0.897565072504093
1.0,1.0,0.8999406151703964
1.0,1.0,0.9831651103116519
1.0,1.0,0.9023684160037576
1.0,1.0,0.9423902439529199
1.0,1.0,0.8190858815158119
1.0,1.0,0.9839297325594546
1.0,1.0,0.9682889400114086
1.0,1.0,0.9549224781214207
1.0,1.0,0.7885704265884893
