1.0,1.0,0.8091160880837318
1.0,1.0,0.8230551690926932
1.0,1.0,0.7643638996196355
1.0,1.0,0.8196912355773683
1.0,1.0,0.9651201762560435
1.0,1.0,0.5570919241359749
1.0,1.0,0.9717645691496137
1.0,1.0,0.9309610722330195
1.0,0.0,0.3076404119539355
1.0,1.0,0.8745509104431741
1.0,1.0,0.8446621385217233
1.0,1.0,0.9344519998323003
1.0,1.0,0.8593414358914541
1.0,1.0,0.8300455520440618
1.0,1.0,0.9611279590581498
1.0,1.0,0.8764626839757599
1.0,1.0,0.5125352117598847
1.0,1.0,0.8665474994301757
1.0,0.0,0.48162646140297416
1.0,1.0,0.8650651724744155
1.0,1.0,0.9646307880857368
1.0,1.0,0.7039566357394792
1.0,1.0,0.8926315164062253
1.0,0.0,0.1031778906662421
1.0,1.0,0.9437687667326423
1.0,1.0,0.523854754997003
1.0,1.0,0.5885453769884998
1.0,1.0,0.8286831360131515
1.0,1.0,0.8304929254006052
1.0,1.0,0.5330018509809097
1.0,1.0,0.9568521312747754
1.0,1.0,0.7182537683886864
1.0,1.0,0.9091513564387732
1.0,0.0,0.3703363722144126
1.0,0.0,0.21819085567715096
1.0,1.0,0.7952599679427247
1.0,1.0,0.7475560073810564
1.0,1.0,0.816712758188256
1.0,1.0,0.6712627808149689
1.0,1.0,0.9144896983792625
1.0,1.0,0.9272704810245747
1.0,1.0,0.7781122003735464
1.0,1.0,0.850696973919881
1.0,1.0,0.9638168554693802
1.0,1.0,0.59951112781
1.0,1.0,0.9088811627685562
1.0,1.0,0.8006929368285572
1.0,0.0,0.49203847473741635
1.0,1.0,0.9334533152966715
1.0,1.0,0.938755773335354
1.0,1.0,0.9075351343391116
1.0,1.0,0.7494992641045088
1.0,0.0,0.3942392300788095
1.0,1.0,0.9372411978675662
1.0,1.0,0.7389982006191622
1.0,1.0,0.8047828497779833
1.0,1.0,0.8203319693087029
1.0,0.0,0.44457094883062803
1.0,0.0,0.42557441902542015
1.0,1.0,0.9453193775512614
1.0,1.0,0.5555126523993272
1.0,1.0,0.716678626354584
1.0,1.0,0.7956523494850346
1.0,1.0,0.7054086565044744
1.0,1.0,0.8865464362956588
1.0,1.0,0.6315240747986245
1.0,1.0,0.9287127711262858
1.0,1.0,0.8675369425563897
1.0,1.0,0.8710553918097322
1.0,1.0,0.952942070541616
1.0,1.0,0.5031193154647219
1.0,1.0,0.7612395342240551
1.0,1.0,0.7310225386229149
1.0,1.0,0.8715352154411534
1.0,1.0,0.8800867427508733
1.0,1.0,0.73750316200727
1.0,1.0,0.9130739462614276
1.0,1.0,0.6096221743300138
1.0,1.0,0.843805929596707
1.0,1.0,0.701629241972127
1.0,1.0,0.8078719159716419
1.0,0.0,0.35326336628760485
1.0,1.0,0.7137940554729381
1.0,1.0,0.9395771759551937
1.0,1.0,0.8635216371139719
1.0,1.0,0.8069707492121834
1.0,0.0,0.4335772624320455
1.0,1.0,0.8849695509250196
1.0,1.0,0.929323255487985
1.0,1.0,0.9258905939384896
1.0,1.0,0.6484661837385017
1.0,1.0,0.6141793570484245
1.0,1.0,0.9534872314760464
1.0,1.0,0.9497501916477269
1.0,1.0,0.6539983629434181
1.0,1.0,0.6316146316470443
1.0,1.0,0.6095360960502976
1.0,0.0,0.43965379722835385
1.0,1.0,0.9272837549339311
1.0,1.0,0.9487765526449835
1.0,1.0,0.592405030056221
1.0,1.0,0.734360494707869
1.0,1.0,0.5700856725261229
1.0,0.0,0.3149775141538572
1.0,1.0,0.5591192878255452
1.0,1.0,0.6456210410210294
1.0,1.0,0.727432656210279
1.0,1.0,0.9128073936562284
1.0,1.0,0.7986117733536476
1.0,1.0,0.954924058926383
1.0,1.0,0.5919096725752078
1.0,1.0,0.9519728591931298
1.0,1.0,0.545291716728839
1.0,1.0,0.8789189720696429
1.0,1.0,0.8964506096877414
1.0,1.0,0.6309684306326913
1.0,1.0,0.6001009706485828
1.0,1.0,0.7062088386499221
1.0,1.0,0.8275006355716755
1.0,1.0,0.8045144012899137
1.0,1.0,0.9070722388160689
1.0,1.0,0.7373399012685397
1.0,1.0,0.600935224290902
1.0,0.0,0.38202694649548186
1.0,0.0,0.3245176330760857
1.0,1.0,0.8143334963756246
1.0,0.0,0.45965611692862784
1.0,1.0,0.948605394595566
1.0,1.0,0.672934071509829
1.0,0.0,0.3402734289422675
1.0,1.0,0.9446770941915151
1.0,1.0,0.5636213617259311
1.0,1.0,0.8333673639392115
1.0,1.0,0.6945688977028396
1.0,1.0,0.9191033451385071
1.0,0.0,0.3083907118756978
1.0,1.0,0.6407823799374293
1.0,1.0,0.7402513573096313
1.0,1.0,0.6889943179221957
1.0,1.0,0.6081967098133225
1.0,0.0,0.49304033872897435
1.0,1.0,0.980679864740317
1.0,1.0,0.532895454755117
1.0,1.0,0.5192688828262935
1.0,0.0,0.3376702139272424
1.0,0.0,0.2777618682301783
1.0,1.0,0.7647245866523901
1.0,0.0,0.27076759598918143
1.0,1.0,0.5444976828242437
1.0,0.0,0.46288382067484857
1.0,1.0,0.6135633524183176
1.0,1.0,0.516776112755241
1.0,1.0,0.7247970217443986
1.0,1.0,0.7053570314914768
1.0,0.0,0.21618225116399756
1.0,1.0,0.8801469717707209
1.0,1.0,0.8875597251920725
1.0,1.0,0.6346667658134908
1.0,1.0,0.8081509054334438
1.0,1.0,0.6587909599441131
1.0,1.0,0.6613678591579865
1.0,1.0,0.6766007626058415
1.0,1.0,0.9143037210292972
1.0,0.0,0.3320569491096475
1.0,1.0,0.8466264164307755
1.0,1.0,0.5947251722539946
1.0,1.0,0.8709933439371189
1.0,1.0,0.9838319379934314
1.0,0.0,0.4508796647083097
1.0,1.0,0.5373241413066787
1.0,0.0,0.3367468757969082
1.0,1.0,0.5955271113039867
1.0,1.0,0.9153774148953094
1.0,0.0,0.3189972523881785
1.0,1.0,0.749359696446363
1.0,1.0,0.9258096219029229
1.0,1.0,0.8506035439523821
1.0,1.0,0.9254122371876364
1.0,1.0,0.7707272225645565
1.0,1.0,0.9745126136823762
1.0,1.0,0.9208587334609828
1.0,1.0,0.9719600808966042
1.0,0.0,0.4951934828018048
1.0,0.0,0.37614313564277246
1.0,1.0,0.7543487770695112
1.0,0.0,0.1588958698897909
1.0,1.0,0.8476599837444457
1.0,1.0,0.8358053984540154
1.0,1.0,0.6187174309858564
1.0,1.0,0.8684378615543294
1.0,1.0,0.8919066865856706
1.0,1.0,0.6379198373517054
1.0,1.0,0.6889189387509224
1.0,1.0,0.6612383792467187
1.0,0.0,0.4194635501750277
1.0,1.0,0.7560798800611676
1.0,0.0,0.39611845681499075
1.0,1.0,0.8304284204711554
1.0,1.0,0.7025837065287273
1.0,1.0,0.5639173192536172
1.0,0.0,0.36932011058456204
1.0,1.0,0.8529044443200945
1.0,0.0,0.26063290731335104
1.0,0.0,0.437596046148833
1.0,1.0,0.761826827434539
1.0,1.0,0.5112892148470158
1.0,1.0,0.5068275566844672
1.0,1.0,0.8698556094286484
1.0,0.0,0.38312748059538265
1.0,1.0,0.9397464863933107
1.0,0.0,0.4522571245094372
1.0,0.0,0.466244479770875
1.0,0.0,0.29010692676465627
1.0,1.0,0.6280381220668733
1.0,0.0,0.09831976364397371
1.0,1.0,0.8751616353062424
1.0,0.0,0.268166061192507
1.0,1.0,0.6664893053572933
