1.0,1.0,0.9281464988737949
1.0,1.0,0.9057579564880353
1.0,0.0,0.11488684669726282
1.0,1.0,0.9529108698182813
1.0,0.0,0.22129824824059433
1.0,1.0,0.9978109242854074
1.0,1.0,0.7509899610594096
1.0,1.0,0.8464780265145168
1.0,1.0,0.9936230941796479
1.0,1.0,0.9877921905151411
1.0,1.0,0.9291950917034318
1.0,1.0,0.9948799532722908
1.0,1.0,0.5844795366679886
1.0,1.0,0.9078419957834456
1.0,1.0,0.9673592463320477
1.0,1.0,0.900229114260273
1.0,1.0,0.9928756236351373
1.0,1.0,0.8666674214635252
1.0,0.0,0.40549286966008
1.0,1.0,0.9947519799465806
1.0,0.0,0.07702101852801425
1.0,1.0,0.6703132178181574
1.0,1.0,0.9960599036251766
1.0,1.0,0.9459100248255068
1.0,1.0,0.8758417910476647
1.0,0.0,0.05122828201916232
1.0,0.0,0.0002845646101217119
1.0,1.0,0.8168380354854579
1.0,1.0,0.5846733098801046
1.0,1.0,0.8238326911040548
1.0,1.0,0.5235402297092494
1.0,0.0,0.06836873392936253
1.0,1.0,0.9546350955118682
1.0,0.0,0.4439537154645281
1.0,1.0,0.940173466279392
1.0,0.0,0.04933448281139483
1.0,1.0,0.9895746751726363
1.0,1.0,0.9969208599695908
1.0,0.0,0.30817245591494186
1.0,1.0,0.9078479203272563
1.0,1.0,0.8930771738713542
1.0,1.0,0.9999981290862814
1.0,1.0,0.870988114343092
1.0,1.0,0.9524905287945432
1.0,1.0,0.9813209929626117
1.0,1.0,0.9199883199476413
1.0,1.0,0.9609168359435148
1.0,1.0,0.6575202518799639
1.0,1.0,0.9782239085981628
1.0,1.0,0.9965642420070646
1.0,1.0,0.7733982744769713
1.0,1.0,0.7467579093117281
1.0,1.0,0.6429906125983581
1.0,0.0,0.4113410541520598
1.0,1.0,0.9990314808310818
1.0,1.0,0.8762057804080567
1.0,1.0,0.5774933336262145
1.0,1.0,0.9628588473415541
1.0,0.0,0.41924648934741193
1.0,1.0,0.9497776023376002
1.0,1.0,0.8980350534539382
1.0,1.0,0.9986541500397095
1.0,0.0,0.4701494458128483
1.0,1.0,0.5670679979438437
1.0,0.0,0.0509313893851745
1.0,1.0,0.9378950008745898
1.0,1.0,0.9753047856447444
1.0,1.0,0.9178868261184999
1.0,1.0,0.9073056504688747
1.0,1.0,0.8912546274217553
1.0,1.0,0.9988507692470494
1.0,0.0,0.022411495894867895
1.0,1.0,0.8044232624893413
1.0,0.0,0.09608774331746038
1.0,1.0,0.9974153894991424
1.0,0.0,0.15682738401621185
1.0,1.0,0.8980362920583659
1.0,1.0,0.9001112639280746
1.0,1.0,0.6398292693497268
1.0,1.0,0.701720395067916
1.0,1.0,0.9520161547779041
1.0,0.0,0.19526688645796952
1.0,1.0,0.9730329040303434
1.0,1.0,0.9360300352965156
1.0,1.0,0.73719531108388
1.0,1.0,0.8812649724880439
1.0,1.0,0.8250657660787042
1.0,0.0,0.40683868387159644
1.0,1.0,0.8629633866392742
1.0,1.0,0.9995629194077383
1.0,1.0,0.8740819079782092
1.0,1.0,0.9874471574102314
1.0,1.0,0.9931292145053227
1.0,0.0,0.09112872524309346
1.0,1.0,0.9789531696643515
1.0,0.0,0.25488417387847984
1.0,1.0,0.9961245224792639
1.0,1.0,0.9998345847240058
1.0,1.0,0.910729324296956
1.0,1.0,0.997365541076989
1.0,1.0,0.9998862934914459
1.0,1.0,0.9605134786053734
1.0,1.0,0.843046292346227
1.0,0.0,0.08100201003958445
1.0,1.0,0.7309740576806892
1.0,1.0,0.9470048320426849
1.0,1.0,0.5506382257287307
1.0,1.0,0.9476096624937713
1.0,1.0,0.6312248688151856
1.0,0.0,0.021622882504937695
1.0,1.0,0.9706480714754191
1.0,1.0,0.8559814249664378
1.0,0.0,0.008960593558272422
1.0,1.0,0.9924088225803505
1.0,1.0,0.9891294317449472
1.0,1.0,0.9716841986819671
1.0,0.0,0.09649616688334872
1.0,0.0,0.3459961266591445
1.0,0.0,0.1288843347380415
1.0,1.0,0.9310160284969822
1.0,1.0,0.7143141729355512
1.0,1.0,0.9934829444179516
1.0,1.0,0.9214414569491481
1.0,0.0,0.45715816993692104
1.0,0.0,0.017006162629875598
1.0,1.0,0.9913725919699943
1.0,1.0,0.5646480463226123
1.0,1.0,0.9726421955838997
1.0,0.0,0.006388975589531038
1.0,1.0,0.922368279025413
1.0,1.0,0.9786729323670871
1.0,1.0,0.849275385732746
1.0,1.0,0.9221346680149344
1.0,1.0,0.8726403458368264
1.0,0.0,0.0818390038894393
1.0,1.0,0.9554791735520312
1.0,1.0,0.7840636246708244
1.0,1.0,0.7279249698417644
1.0,1.0,0.9303409412735558
1.0,1.0,0.9969055569951888
1.0,1.0,0.9960588703297327
1.0,0.0,0.41300321720248206
1.0,1.0,0.8465743979672443
1.0,1.0,0.9444093812599079
1.0,1.0,0.8860774580265098
1.0,1.0,0.9744637152298727
1.0,1.0,0.9999801188989479
1.0,1.0,0.9747478141459986
1.0,1.0,0.6821295113635747
1.0,1.0,0.9736566914240993
1.0,0.0,0.45511641063047475
1.0,0.0,0.3392498380181724
1.0,1.0,0.5768863715545123
1.0,1.0,0.9196427836502714
1.0,1.0,0.5305418810361479
1.0,1.0,0.9984626182963929
1.0,1.0,0.7478898123960566
1.0,1.0,0.9990003817927957
1.0,1.0,0.9396397796049183
1.0,0.0,0.08646874566992319
1.0,1.0,0.5833693667718335
1.0,0.0,0.014358964777061757
