1.0,1.0,0.9927937170895731
1.0,1.0,0.99035207045885
1.0,1.0,0.9012302311298328
1.0,1.0,0.9082107217526483
1.0,1.0,0.9998257267486477
1.0,1.0,0.7272797135729547
1.0,1.0,0.9999413475947372
1.0,1.0,0.9539129570816673
1.0,0.0,0.19693313027771744
1.0,1.0,0.965300690727425
1.0,1.0,0.9544152160026924
1.0,1.0,0.9995175948416788
1.0,1.0,0.9665149207575746
1.0,1.0,0.8761145040391631
1.0,1.0,0.9992013078403291
1.0,1.0,0.9894981362349602
1.0,1.0,0.8042800899462366
1.0,1.0,0.996437816761318
1.0,1.0,0.8365344714658752
1.0,1.0,0.9996018241802134
1.0,1.0,0.9993245369081457
1.0,1.0,0.7850150904987239
1.0,1.0,0.9782065311681217
1.0,0.0,0.02891272819054263
1.0,1.0,0.9992143473622507
1.0,1.0,0.6491367857052107
1.0,1.0,0.8361307543461861
1.0,1.0,0.9760042351509279
1.0,1.0,0.9611617677696962
1.0,1.0,0.6560893017454047
1.0,1.0,0.999806343572278
1.0,1.0,0.924736074238964
1.0,1.0,0.9965254846948335
1.0,0.0,0.09565304218459808
1.0,0.0,0.06334698144136647
1.0,1.0,0.8513707625563961
1.0,1.0,0.8614312022265684
1.0,1.0,0.9964465228021022
1.0,1.0,0.6748516270429581
1.0,1.0,0.9944443150730103
1.0,1.0,0.999919013225135
1.0,1.0,0.8990432463955724
1.0,1.0,0.8375330481912813
1.0,1.0,0.9993892073892578
1.0,1.0,0.7676893430783575
1.0,1.0,0.9989287683890781
1.0,1.0,0.9838469745101442
1.0,0.0,0.2086453889317641
1.0,1.0,0.9975820106732364
1.0,1.0,0.9544695303999465
1.0,1.0,0.9676659526932465
1.0,1.0,0.9670374921274388
1.0,0.0,0.4711046771549441
1.0,1.0,0.9966557589987712
1.0,1.0,0.9851697188588493
1.0,1.0,0.9750943626794272
1.0,1.0,0.9228338541473345
1.0,0.0,0.11304188347802219
1.0,1.0,0.6078687046205777
1.0,1.0,0.996924945480766
1.0,1.0,0.8280436914944044
1.0,1.0,0.5467542235695283
1.0,1.0,0.9893127936635862
1.0,0.0,0.17372054296241254
1.0,1.0,0.7049922798693237
1.0,1.0,0.8564712887401716
1.0,1.0,0.9980728607876834
1.0,1.0,0.9932095415321426
1.0,1.0,0.7739837090813352
1.0,1.0,0.9976416838939955
1.0,1.0,0.7491199059720817
1.0,1.0,0.7226193903886678
1.0,1.0,0.9599969339043593
1.0,1.0,0.9620765220755713
1.0,1.0,0.9812835238339727
1.0,1.0,0.7939783137218144
1.0,1.0,0.9965935813569041
1.0,1.0,0.6188959926524719
1.0,1.0,0.9746839758014009
1.0,1.0,0.7499569686706259
1.0,1.0,0.9958090415704544
1.0,0.0,0.2907649374570413
1.0,1.0,0.8268005161617656
1.0,1.0,0.9970660528700834
1.0,1.0,0.878367379367089
1.0,1.0,0.9284443347249484
1.0,0.0,0.354417927656163
1.0,1.0,0.9386474529234616
1.0,1.0,0.9809291604547287
1.0,1.0,0.9602561429099896
1.0,0.0,0.05844617404353036
1.0,0.0,0.4922444977873718
1.0,1.0,0.9993469423700586
1.0,1.0,0.9999724740423933
1.0,1.0,0.9732215401169731
1.0,1.0,0.9799435870823714
1.0,1.0,0.5839805078700715
1.0,1.0,0.5381573412676922
1.0,1.0,0.9969138726999435
1.0,1.0,0.9687197570219014
1.0,0.0,0.11369247649485702
1.0,1.0,0.5945129402491837
1.0,1.0,0.9817061131574576
1.0,0.0,0.09705752484539654
1.0,1.0,0.8427608604545993
1.0,0.0,0.06003845233019957
1.0,0.0,0.30796186580931617
1.0,1.0,0.9842388419029706
1.0,1.0,0.9360647345332752
1.0,1.0,0.9727931222419917
1.0,0.0,0.1052159392209757
1.0,1.0,0.9951463887107229
1.0,1.0,0.826783692992971
1.0,1.0,0.9668048101782158
1.0,1.0,0.9978127425002906
1.0,0.0,0.47553710071452293
1.0,1.0,0.9742638474797476
1.0,1.0,0.9083967714996415
1.0,0.0,0.3989586231067521
1.0,1.0,0.9722317312451678
1.0,1.0,0.7335914408194105
1.0,1.0,0.7025614586735744
1.0,1.0,0.6898049058419918
1.0,0.0,0.22340789735332822
1.0,0.0,0.22203753949485228
1.0,1.0,0.9476385073959585
1.0,1.0,0.9521284485074828
1.0,1.0,0.9766620863580885
1.0,1.0,0.9839026935738694
1.0,0.0,0.13254238133468876
1.0,1.0,0.9981272159399833
1.0,0.0,0.3925858928511621
1.0,1.0,0.9065180970555783
1.0,1.0,0.8449981758443452
1.0,1.0,0.9811484432088888
1.0,0.0,0.3790005338038151
1.0,0.0,0.14336514607244352
1.0,1.0,0.9825351068432723
1.0,1.0,0.8253431514808077
1.0,0.0,0.0987369266778134
1.0,0.0,0.2809577859104039
1.0,1.0,0.9995623682397138
1.0,1.0,0.922665077391592
1.0,0.0,0.08957846262085521
1.0,1.0,0.7700070597211481
1.0,0.0,0.19571958359994435
1.0,0.0,0.40785749418020717
1.0,0.0,0.06706858443843101
1.0,1.0,0.668937641308094
1.0,1.0,0.8636759757378496
1.0,1.0,0.761895809521772
1.0,0.0,0.35892854914964406
1.0,1.0,0.8025623194396356
1.0,1.0,0.9947241973443854
1.0,0.0,0.2616363070434416
1.0,1.0,0.9824210589236059
1.0,1.0,0.7337454291401646
1.0,1.0,0.7625700219402682
1.0,1.0,0.8701217280978573
1.0,0.0,0.3013710555954741
1.0,0.0,0.19070344709936546
1.0,1.0,0.9847582809758285
1.0,1.0,0.9909208748356637
1.0,0.0,0.08025101237186148
1.0,1.0,0.9885150721112793
1.0,1.0,0.810894758864158
1.0,1.0,0.9606861962293547
1.0,1.0,0.9997749566191364
1.0,1.0,0.6095041682097173
1.0,0.0,0.03569304211492888
1.0,1.0,0.5813447220866799
1.0,1.0,0.7460027901992695
1.0,1.0,0.9895918517368478
1.0,0.0,0.04291495167343972
1.0,1.0,0.8485882591237918
1.0,1.0,0.9884610519005732
1.0,1.0,0.6540802668601111
1.0,1.0,0.9908469504790661
1.0,1.0,0.8656559780332451
1.0,1.0,0.9879766498287839
1.0,1.0,0.6432956400277487
1.0,1.0,0.9991149220787262
1.0,1.0,0.8956846330301776
1.0,0.0,0.20895877602910323
1.0,1.0,0.622736891414079
1.0,0.0,0.03622086335917605
1.0,0.0,0.48041880347429133
1.0,1.0,0.8131832392155661
1.0,0.0,0.23804929568740069
1.0,1.0,0.9671738484821298
1.0,1.0,0.8995504634382869
1.0,1.0,0.948185694095626
1.0,1.0,0.884509551873662
1.0,1.0,0.9230556086988906
1.0,1.0,0.6642805101123095
1.0,1.0,0.7712283542683663
1.0,0.0,0.11221943845573978
1.0,1.0,0.9995780641857316
1.0,1.0,0.9353041588303672
1.0,0.0,0.21206792200854815
1.0,0.0,0.15798562491344112
1.0,1.0,0.6178147386580095
1.0,0.0,0.008144416860778889
1.0,1.0,0.5200718208953526
1.0,1.0,0.9923875278628363
1.0,0.0,0.2481109497013174
1.0,1.0,0.8297893707069233
1.0,1.0,0.9910950174870543
1.0,0.0,0.18961725280865294
1.0,1.0,0.9326075923961334
1.0,0.0,0.35203367237436006
1.0,0.0,0.009515295202548088
1.0,0.0,0.15015126190596204
1.0,0.0,0.0789901972058959
1.0,0.0,0.06809604449400192
1.0,1.0,0.9843150770483278
1.0,1.0,0.5384022748865258
1.0,0.0,0.017403606846067905
1.0,1.0,0.957848305859779
1.0,1.0,0.9968857900064153
1.0,1.0,0.9718685352527026
1.0,1.0,0.994879009691803
1.0,1.0,0.875434654493318
1.0,0.0,0.4494648559731275
1.0,0.0,0.3932375997494463
1.0,0.0,0.10850083178241766
1.0,0.0,0.3972139643221913
1.0,1.0,0.9689282143179077
1.0,1.0,0.6744058255295943
1.0,1.0,0.9621352229299615
1.0,0.0,0.018081424737942584
1.0,0.0,0.49216026969200694
1.0,0.0,0.4418698820515589
1.0,1.0,0.9641319764077856
1.0,1.0,0.990095187869243
1.0,0.0,0.022378078222078948
1.0,0.0,0.486256079516534
1.0,0.0,0.32023695277655406
1.0,0.0,0.32126270950237307
1.0,0.0,0.05027484107042919
1.0,1.0,0.9635722195674641
1.0,1.0,0.9976021816238125
1.0,0.0,0.09071106979224802
1.0,1.0,0.9562194420241443
1.0,0.0,0.3172287499544182
1.0,1.0,0.9630613803835402
1.0,1.0,0.9917952828142171
1.0,0.0,0.39551972953911346
1.0,0.0,0.12419560544594371
1.0,0.0,0.03490304806091533
1.0,1.0,0.8462704709789786
1.0,1.0,0.9892697355134455
1.0,1.0,0.9997499710612925
1.0,0.0,0.0018209599396586656
1.0,0.0,0.14166957502748215
1.0,0.0,0.42875975719959225
1.0,1.0,0.8941175563014527
1.0,1.0,0.9852295596238176
1.0,1.0,0.9510402680332338
1.0,1.0,0.9988825840762662
1.0,1.0,0.9982378486442748
1.0,1.0,0.6582104076525005
1.0,1.0,0.9258295664962909
1.0,1.0,0.8148012226575198
1.0,1.0,0.9524020734607934
1.0,1.0,0.7674560509663529
1.0,1.0,0.9619833414750354
1.0,1.0,0.999359414709073
1.0,1.0,0.9986707234471267
1.0,1.0,0.9883778775059547
1.0,1.0,0.9551822202446167
1.0,0.0,0.0005774767269006512
1.0,1.0,0.6780165973184751
1.0,1.0,0.8506705377199331
1.0,1.0,0.9962901292607935
1.0,0.0,0.01648884016471684
1.0,1.0,0.6073063370509444
1.0,0.0,0.015662526499781244
1.0,1.0,0.6381817261300302
1.0,1.0,0.8773448299813155
