1.0,1.0,0.6628925838433759
1.0,1.0,0.6897142963919638
1.0,0.0,0.37585625448775545
1.0,1.0,0.6431128972249182
1.0,0.0,0.416651798147624
1.0,1.0,0.6194858273448531
1.0,1.0,0.5549303293913127
1.0,1.0,0.6657847387097394
1.0,1.0,0.6856680176155381
1.0,1.0,0.5666292188887841
1.0,1.0,0.5784167846747407
1.0,1.0,0.5964441609298463
1.0,1.0,0.5279824271457711
1.0,1.0,0.5284004160529854
1.0,1.0,0.6381930841968423
1.0,1.0,0.6135654732917851
1.0,1.0,0.723956495315569
1.0,1.0,0.6645251225302812
1.0,1.0,0.5589126102980431
1.0,1.0,0.8350915494047939
1.0,1.0,0.51730783781579
1.0,1.0,0.5298613665758607
1.0,1.0,0.7920983575734378
1.0,1.0,0.5703147995363658
1.0,0.0,0.484527653080193
1.0,0.0,0.33317961134769847
1.0,0.0,0.16377572272003071
1.0,0.0,0.48568467762014605
1.0,0.0,0.4428077108986687
1.0,1.0,0.6503150206114143
1.0,1.0,0.5052816229656147
1.0,0.0,0.37057618440745715
1.0,1.0,0.5651394606347631
1.0,0.0,0.3915684150943188
1.0,1.0,0.5422368645794915
1.0,0.0,0.4267809577640355
1.0,1.0,0.7075439381480996
1.0,1.0,0.6253597551760535
1.0,0.0,0.4356949905043434
1.0,1.0,0.7295076112153799
1.0,1.0,0.5849218116985326
1.0,1.0,0.8460251908840988
1.0,1.0,0.6760344542660186
1.0,1.0,0.560461976316312
1.0,1.0,0.5541711838818338
1.0,1.0,0.6563612888833139
1.0,1.0,0.565096706491609
1.0,0.0,0.3201656458244148
1.0,1.0,0.590920786709343
1.0,1.0,0.611960014787512
1.0,0.0,0.4541901819495459
1.0,1.0,0.5007582493579344
1.0,0.0,0.4227303323001329
1.0,1.0,0.5690593014186742
1.0,1.0,0.8480265659302185
1.0,1.0,0.6551107841078777
1.0,1.0,0.5189009367475715
1.0,1.0,0.5642282685898827
1.0,1.0,0.5522620912205104
1.0,1.0,0.632209903514474
1.0,1.0,0.5878251376560731
1.0,1.0,0.8390027170773757
1.0,0.0,0.4790177490980383
1.0,0.0,0.4819035487106054
1.0,0.0,0.46264370424063306
1.0,1.0,0.5701312099857957
1.0,1.0,0.6773780426066436
1.0,1.0,0.6572191648195324
1.0,1.0,0.6906957517963277
1.0,0.0,0.41783373481609426
1.0,1.0,0.7940053413794889
1.0,0.0,0.38002553661873956
1.0,1.0,0.539365118426922
1.0,0.0,0.4355001845698228
1.0,1.0,0.5856937609709919
1.0,0.0,0.3310011924253918
1.0,1.0,0.5498271418922671
1.0,1.0,0.6407126226240807
1.0,1.0,0.5449878279152999
1.0,1.0,0.5130620102188916
1.0,0.0,0.48852390575117155
1.0,0.0,0.33932432405778196
1.0,1.0,0.7108265647486963
1.0,1.0,0.6238236623892471
1.0,0.0,0.38310244025344836
1.0,1.0,0.6391205882403574
1.0,1.0,0.5451651546947212
1.0,0.0,0.3565884943245135
1.0,1.0,0.5744504952945905
1.0,1.0,0.851494138851815
1.0,1.0,0.6082162992947898
1.0,1.0,0.722321721722777
1.0,1.0,0.7872873355329064
1.0,0.0,0.3003304329165156
1.0,1.0,0.6983156293695985
1.0,0.0,0.37394226565751837
1.0,1.0,0.7295355811528307
1.0,1.0,0.8463434560807286
1.0,1.0,0.7015921484008013
1.0,1.0,0.7960189015878573
1.0,1.0,0.7915852394870433
1.0,1.0,0.7608432548661467
1.0,1.0,0.5468262707825267
1.0,0.0,0.3584982136804798
