1.0,1.0,0.5671589404632134
1.0,1.0,0.5981447561352514
1.0,0.0,0.16467631303709124
1.0,1.0,0.7819724148707247
1.0,0.0,0.47091252682872997
1.0,1.0,0.9245077139839375
1.0,1.0,0.6444073707929819
1.0,0.0,0.25987634394807646
1.0,1.0,0.8913898896263998
1.0,1.0,0.8708833026843041
1.0,1.0,0.8101650390271613
1.0,1.0,0.8784057838271685
1.0,1.0,0.8447566491012531
1.0,1.0,0.8764866196133477
1.0,1.0,0.7076318507898288
1.0,1.0,0.9612851199705876
1.0,1.0,0.9797704855358137
1.0,1.0,0.8300113905665386
1.0,1.0,0.6124089194446221
1.0,1.0,0.6261822307272716
1.0,0.0,0.3851328863950287
1.0,0.0,0.3067338757261628
1.0,0.0,0.287303072362908
1.0,1.0,0.7248257121615401
1.0,1.0,0.8594176118119343
1.0,0.0,0.10872765500833803
1.0,0.0,0.006625609800303805
1.0,1.0,0.7451880197530606
1.0,0.0,0.491070504807863
1.0,1.0,0.7107665270426656
1.0,1.0,0.5148048391211407
1.0,0.0,0.10405292881626006
1.0,1.0,0.8022040905440389
1.0,0.0,0.3853238021036398
1.0,1.0,0.7338602557525711
1.0,0.0,0.11347045775941805
1.0,1.0,0.8644891562865384
1.0,1.0,0.756793012114412
1.0,1.0,0.8026895303651724
1.0,1.0,0.8024003047488435
1.0,1.0,0.6260788989603943
1.0,1.0,0.698616364424411
1.0,1.0,0.7667319562887845
1.0,1.0,0.8448476705617655
1.0,1.0,0.822531656354364
1.0,1.0,0.863478407274134
1.0,1.0,0.8724396888703632
1.0,0.0,0.10675598281525242
1.0,1.0,0.9082449316492581
1.0,1.0,0.952081621906813
1.0,0.0,0.2628479082456969
1.0,1.0,0.543500089635026
1.0,1.0,0.6720253378922758
1.0,1.0,0.6506495031084293
1.0,1.0,0.9328480715235855
1.0,1.0,0.9482162873193598
1.0,1.0,0.9128057673818757
1.0,0.0,0.29427717323684843
1.0,0.0,0.1961102877560968
1.0,1.0,0.8974536138401071
1.0,1.0,0.9550804337114418
1.0,1.0,0.8468027339132375
1.0,0.0,0.47529447921546825
1.0,1.0,0.7868887991063628
1.0,0.0,0.03563555972782629
1.0,1.0,0.6446975341325301
1.0,1.0,0.7169966787319957
1.0,1.0,0.7403507148258949
1.0,0.0,0.3423359914449645
1.0,1.0,0.8939260357463648
1.0,1.0,0.8494356087342844
1.0,0.0,0.19224038985756958
1.0,1.0,0.9097231592869783
1.0,0.0,0.19156849120995395
1.0,1.0,0.9814934482004309
1.0,0.0,0.05446611647164415
1.0,1.0,0.8675100753342286
1.0,1.0,0.9600327837472277
1.0,1.0,0.6899807060427411
1.0,1.0,0.5178472542681596
1.0,1.0,0.8379166817632356
1.0,0.0,0.47670091340947734
1.0,1.0,0.7638573951348736
1.0,1.0,0.8136829967669325
1.0,0.0,0.4801020475374766
1.0,1.0,0.9211327670251003
1.0,1.0,0.8640939299981235
1.0,1.0,0.6971481379214075
1.0,1.0,0.8065690998895864
1.0,1.0,0.9935989404199982
1.0,1.0,0.6322627361570504
1.0,0.0,0.4502252149540048
1.0,1.0,0.9452244174833468
1.0,0.0,0.39126308819935646
1.0,1.0,0.9074308545004578
1.0,1.0,0.6660356985452488
1.0,1.0,0.9691336174666298
1.0,1.0,0.8718714458923147
1.0,1.0,0.7567890083596859
1.0,1.0,0.93250685232441
1.0,1.0,0.8049354742983885
1.0,1.0,0.8826044125066217
1.0,1.0,0.6765496589908147
1.0,0.0,0.4024106065405793
1.0,0.0,0.2949644394785432
1.0,1.0,0.8256257282157556
1.0,1.0,0.9077363691469895
1.0,1.0,0.8869338311724143
1.0,1.0,0.5251317034586844
1.0,0.0,0.02396379935726918
1.0,1.0,0.8087034749152773
1.0,1.0,0.8616810583259539
1.0,0.0,0.025920575261593734
1.0,1.0,0.63769264705007
1.0,1.0,0.9645868822193218
1.0,1.0,0.8626514154967199
1.0,1.0,0.5735592399632672
1.0,0.0,0.467309249765833
1.0,0.0,0.4917874659433832
1.0,1.0,0.9609715056699706
1.0,1.0,0.6314747294057026
1.0,1.0,0.9768608312140743
1.0,1.0,0.9456710185511764
1.0,1.0,0.6657839276895982
1.0,0.0,0.11874365376667888
1.0,1.0,0.9848434253505406
1.0,1.0,0.8817326689137438
1.0,1.0,0.9569954352325081
1.0,0.0,0.13729820884445706
1.0,1.0,0.9105625494340298
1.0,1.0,0.8695689570597709
1.0,1.0,0.8361432492391165
1.0,1.0,0.8249056300895867
1.0,1.0,0.7697841885234192
1.0,0.0,0.2002600782762485
1.0,1.0,0.8836880315218586
1.0,1.0,0.9300012775089911
1.0,0.0,0.2750902882219972
1.0,1.0,0.9452428266658188
1.0,1.0,0.9153741792842303
1.0,1.0,0.7560057164607054
1.0,0.0,0.4196480939164108
1.0,1.0,0.5565363082065741
1.0,1.0,0.7110958753680033
1.0,1.0,0.9539524568628756
1.0,1.0,0.9636559364090543
1.0,1.0,0.9710511379210683
1.0,1.0,0.9098581361386542
1.0,1.0,0.9110833859264239
1.0,1.0,0.7631771943848994
1.0,1.0,0.777253115153733
1.0,0.0,0.39957815849801637
1.0,0.0,0.19503673272049163
1.0,1.0,0.9045079096574937
1.0,0.0,0.4543415181264875
1.0,1.0,0.8954722317339736
1.0,1.0,0.9020203544084974
1.0,1.0,0.9798494748376458
1.0,1.0,0.8503185798923791
1.0,0.0,0.06922111380384773
1.0,0.0,0.4566015929139357
1.0,0.0,0.11532477337655468
1.0,1.0,0.7816452205960958
1.0,0.0,0.0887536751451657
1.0,1.0,0.8890483613529886
1.0,1.0,0.8978277216913423
1.0,1.0,0.8773860554388068
1.0,0.0,0.34392205477915977
1.0,0.0,0.1896819867092756
1.0,0.0,0.3532178092232871
1.0,1.0,0.7944594600745267
1.0,1.0,0.965089488906047
1.0,1.0,0.7007003385667139
1.0,1.0,0.7627214707935202
1.0,0.0,0.27527429323536773
1.0,1.0,0.6760941058789035
1.0,0.0,0.41156089102740356
1.0,0.0,0.09820001191555833
