1.0,1.0,0.7617949562306727
1.0,1.0,0.8623130520693199
1.0,1.0,0.6928184055074764
1.0,1.0,0.8272311526811137
1.0,1.0,0.9906503578193613
1.0,0.0,0.3135234972235447
1.0,1.0,0.969860115067579
1.0,1.0,0.7711382309622402
1.0,0.0,0.2993729470457993
1.0,1.0,0.894059425322733
1.0,1.0,0.8172845133151126
1.0,1.0,0.9819832765158222
1.0,1.0,0.9231501600654495
1.0,1.0,0.8903648881139915
1.0,1.0,0.939901244046924
1.0,1.0,0.9809321159878506
1.0,1.0,0.6622959039836914
1.0,1.0,0.8682960449937529
1.0,0.0,0.21142754613874126
1.0,1.0,0.979872005982663
1.0,1.0,0.9866427162448757
1.0,1.0,0.8466134933308035
1.0,1.0,0.973820350136853
1.0,0.0,0.016600962237066388
1.0,1.0,0.9764526994141969
1.0,0.0,0.16588382670243162
1.0,0.0,0.31577429518359235
1.0,1.0,0.8957107062100728
1.0,1.0,0.8821552651983707
1.0,1.0,0.6060832474960413
1.0,1.0,0.9809029290205105
1.0,1.0,0.659817344947194
1.0,1.0,0.9672888317179976
1.0,0.0,0.1391119180049225
1.0,0.0,0.264700277306597
1.0,1.0,0.5489992169153972
1.0,1.0,0.6111209356533817
1.0,1.0,0.9002186335050644
1.0,1.0,0.7950184364082586
1.0,1.0,0.9959826573117179
1.0,1.0,0.9850782045475587
1.0,1.0,0.7764764050799863
1.0,1.0,0.9690121985012773
1.0,1.0,0.9966640298775729
1.0,1.0,0.761505029626854
1.0,1.0,0.9809183806999495
1.0,1.0,0.8900139671708023
1.0,0.0,0.10576903153728565
1.0,1.0,0.8757509822842205
1.0,1.0,0.8083802784361661
1.0,1.0,0.9746219680483702
1.0,1.0,0.8438234230149377
1.0,0.0,0.35175032731048017
1.0,1.0,0.9581774445742913
1.0,1.0,0.9263377414672406
1.0,1.0,0.8025780371722532
1.0,1.0,0.8551417201047962
1.0,1.0,0.514213543971348
1.0,1.0,0.5605312734467258
1.0,1.0,0.9351628769798448
1.0,1.0,0.5347857890688119
1.0,1.0,0.6017362912723881
1.0,1.0,0.8754517609224961
1.0,1.0,0.8683570386794086
1.0,1.0,0.7256609977941272
1.0,0.0,0.33737926908124927
1.0,1.0,0.8997928376995352
1.0,1.0,0.9446629747258722
1.0,1.0,0.9475139258536083
1.0,1.0,0.9461489445301193
1.0,1.0,0.5622635004242311
1.0,1.0,0.8420112914801824
1.0,1.0,0.7482655528689299
1.0,1.0,0.7183591508185637
1.0,1.0,0.9614450788349791
1.0,0.0,0.40408173524204566
1.0,1.0,0.9567960756493828
1.0,1.0,0.5358118937943224
1.0,1.0,0.5826709284113882
1.0,1.0,0.9247949585724984
1.0,1.0,0.9854302629036162
1.0,1.0,0.720872558985229
1.0,1.0,0.6644589211506989
1.0,1.0,0.9777217055375927
1.0,1.0,0.8319444978623685
1.0,1.0,0.6011980212987522
1.0,0.0,0.1192230768933826
1.0,1.0,0.950824791166282
1.0,1.0,0.9648289637069949
1.0,1.0,0.6613481715115707
1.0,0.0,0.40437926887743175
1.0,1.0,0.7052120309190654
1.0,1.0,0.9692968926881842
1.0,1.0,0.9890736357988431
1.0,1.0,0.7453430746174164
1.0,0.0,0.4744187364260791
1.0,1.0,0.6670183516778619
1.0,0.0,0.3105962913744521
1.0,1.0,0.9021775761386575
1.0,1.0,0.9854567819445923
1.0,0.0,0.4644455522852701
1.0,1.0,0.8533595970962925
1.0,0.0,0.4254435346354079
1.0,0.0,0.2406984673227302
1.0,1.0,0.8088828729981584
1.0,1.0,0.5212178736352985
1.0,1.0,0.8949086794066553
1.0,1.0,0.9696168120732479
1.0,1.0,0.7080906751369265
1.0,1.0,0.9714950826445466
1.0,0.0,0.30290823452972815
1.0,1.0,0.9799986504976884
1.0,1.0,0.5474274100369456
1.0,1.0,0.7650323367823811
1.0,1.0,0.7648194427681382
1.0,0.0,0.25470860294291214
1.0,1.0,0.6335634584697661
1.0,1.0,0.7384815225585687
1.0,1.0,0.5424922850901038
1.0,1.0,0.7854262749147308
1.0,1.0,0.5690431719401506
1.0,1.0,0.948321300686219
1.0,0.0,0.4572098040996518
1.0,1.0,0.5963191844277945
1.0,0.0,0.2432873131176952
1.0,1.0,0.8001317092212785
1.0,1.0,0.7440891701080613
1.0,1.0,0.9524788777668624
1.0,1.0,0.8594893854377545
1.0,0.0,0.4186409579071484
1.0,1.0,0.9473739430129426
1.0,1.0,0.6578538515844392
1.0,1.0,0.9561807247299009
1.0,1.0,0.7840614087194812
1.0,1.0,0.9377755984380515
1.0,0.0,0.3555837585564549
1.0,1.0,0.5232938822891728
1.0,1.0,0.6399097591119494
1.0,1.0,0.9023610214688573
1.0,1.0,0.522384150537836
1.0,0.0,0.17405716856407324
1.0,1.0,0.9947741385567495
1.0,1.0,0.6181369296402819
1.0,1.0,0.617562575642214
1.0,0.0,0.44178780428892733
1.0,0.0,0.424116689010854
1.0,1.0,0.8621856297720802
1.0,0.0,0.18447404833683131
1.0,1.0,0.6303306383284385
1.0,0.0,0.4218106141671996
1.0,1.0,0.6011797357804812
1.0,0.0,0.42764260499555024
1.0,1.0,0.7542154932517391
1.0,1.0,0.9054947376233853
1.0,0.0,0.4083245939604365
1.0,1.0,0.9598132591075912
1.0,1.0,0.7321095409031959
1.0,0.0,0.20962379479477794
1.0,1.0,0.8998471061652588
1.0,1.0,0.5505464051463926
1.0,0.0,0.275083657360243
1.0,1.0,0.8141808951203263
1.0,1.0,0.9386749981690454
1.0,0.0,0.41078784246016403
1.0,1.0,0.7734015509378409
1.0,1.0,0.6312609678197879
1.0,1.0,0.8766161683052004
1.0,1.0,0.9945012819025608
1.0,1.0,0.5417593234991708
1.0,0.0,0.33656539394313584
1.0,1.0,0.6729487063663272
1.0,1.0,0.7830977272693179
1.0,1.0,0.9458719859005725
1.0,1.0,0.6747442082896167
1.0,1.0,0.8599861761038623
1.0,1.0,0.946881823478453
1.0,1.0,0.8942322243588271
1.0,1.0,0.9433100071507702
1.0,1.0,0.6618229953183015
1.0,1.0,0.988675556254014
1.0,1.0,0.9761303058662808
1.0,1.0,0.9757954964644595
1.0,1.0,0.5707545233762356
1.0,1.0,0.5158347783584103
1.0,1.0,0.9316516691525198
1.0,0.0,0.19589672500423944
1.0,1.0,0.789388923964166
1.0,0.0,0.29845943577713846
1.0,0.0,0.35148803475240903
1.0,1.0,0.9756265329959043
1.0,1.0,0.6937617557830573
1.0,1.0,0.9119975164918519
1.0,1.0,0.9555529567982372
1.0,1.0,0.7915197554226829
1.0,1.0,0.6793216202331867
1.0,1.0,0.6072237743644132
1.0,0.0,0.3851413700846826
1.0,1.0,0.9881938280440188
1.0,1.0,0.9176208128346317
1.0,1.0,0.8874418207875375
1.0,0.0,0.22188649596269874
1.0,1.0,0.9550445164831338
1.0,0.0,0.38840964114346127
1.0,1.0,0.5562415111895198
1.0,1.0,0.7915126283660731
1.0,1.0,0.5485991596039228
1.0,1.0,0.6294269466224066
1.0,1.0,0.8504550298660485
1.0,0.0,0.35287975024270857
1.0,1.0,0.9676097022295789
1.0,1.0,0.613027314467214
1.0,0.0,0.43933478193163206
1.0,0.0,0.10883858512374221
1.0,0.0,0.3319927212905312
1.0,0.0,0.26742451955096685
1.0,1.0,0.9922535100857464
1.0,0.0,0.3028054474565389
1.0,1.0,0.6333371278013602
1.0,1.0,0.8849718685745702
1.0,1.0,0.9749458800060627
1.0,1.0,0.9235320998489267
1.0,1.0,0.9346743362126753
1.0,1.0,0.8297320919837531
1.0,0.0,0.3793726265889757
1.0,0.0,0.32338328612976674
1.0,0.0,0.103606393784298
1.0,0.0,0.4024051756227576
1.0,1.0,0.8699250267780843
1.0,0.0,0.16389748910044633
1.0,1.0,0.7802961377349708
1.0,0.0,0.22210356008670287
1.0,1.0,0.5885093700848016
1.0,0.0,0.16593729410062646
1.0,1.0,0.701068462078145
1.0,1.0,0.9725333284964924
1.0,0.0,0.12500729448057177
1.0,1.0,0.8856079598372956
1.0,1.0,0.6496780441774447
1.0,1.0,0.5173177467728458
1.0,0.0,0.20729617576983234
1.0,1.0,0.981896152475953
1.0,1.0,0.9949724174041154
1.0,1.0,0.847431912551779
1.0,1.0,0.8934811937030216
1.0,0.0,0.08725414872591575
1.0,1.0,0.7494862931106255
1.0,1.0,0.8992662315630113
1.0,1.0,0.7298212793757676
1.0,1.0,0.5091823035430767
1.0,0.0,0.40597727330841193
1.0,1.0,0.5974400977257575
1.0,1.0,0.9617045072854642
1.0,1.0,0.9873837456946413
1.0,0.0,0.06681915605059013
1.0,0.0,0.39505744064274945
1.0,1.0,0.9553807934053452
1.0,1.0,0.9117790981506086
1.0,1.0,0.966320974986587
1.0,1.0,0.8153026096043547
1.0,1.0,0.9948701392417104
1.0,1.0,0.9706271600926915
1.0,1.0,0.8736914958312227
1.0,1.0,0.7893449559400776
1.0,1.0,0.8459028648961554
1.0,1.0,0.9446273792456654
1.0,1.0,0.5246036691067478
1.0,1.0,0.8755949928433955
1.0,1.0,0.98192221935122
1.0,1.0,0.9879618443091399
1.0,1.0,0.9862794900831772
1.0,1.0,0.577177380023911
1.0,0.0,0.1333685149095299
1.0,1.0,0.7969781731378444
1.0,1.0,0.6573835104050834
1.0,1.0,0.9787405309025898
1.0,1.0,0.8358964243941887
1.0,1.0,0.7694830940435385
1.0,0.0,0.3612535656520936
1.0,1.0,0.9447982028342934
1.0,0.0,0.4183904994485837
1.0,0.0,0.057193351036549184
1.0,1.0,0.9982683505219153
1.0,1.0,0.8776659088742975
1.0,1.0,0.7945320359599357
1.0,1.0,0.9112129377573435
1.0,1.0,0.9855767656831005
1.0,1.0,0.9924400638983221
1.0,1.0,0.5393984108196308
1.0,1.0,0.9796627530163196
1.0,0.0,0.3418286854470968
1.0,1.0,0.5638370914188067
1.0,0.0,0.48155054714109824
