1.0,0.0,0.43509336190426157
1.0,0.0,0.2781380811894197
1.0,0.0,0.48627188101348856
1.0,0.0,0.416683924435657
1.0,0.0,0.4240468597660532
1.0,1.0,0.6099005747317009
1.0,1.0,0.7892824232095976
1.0,1.0,0.8239911769317178
1.0,0.0,0.46988040670434533
1.0,1.0,0.6959851079124968
1.0,1.0,0.545751247023245
1.0,1.0,0.6882527243005334
1.0,0.0,0.4706480866330201
1.0,1.0,0.5037243319646987
1.0,1.0,0.6766185032059943
1.0,1.0,0.5180291087239246
1.0,1.0,0.6555804016669651
1.0,1.0,0.5545829266446202
1.0,1.0,0.6024405317041804
1.0,0.0,0.26295241442049894
1.0,1.0,0.692152509824348
1.0,0.0,0.42524154129326813
1.0,0.0,0.41559499564152386
1.0,1.0,0.6659497446009631
1.0,0.0,0.3975993523663004
1.0,1.0,0.5266173850627939
1.0,1.0,0.5260090339678029
1.0,1.0,0.7479367990495989
1.0,0.0,0.40802689098190054
1.0,1.0,0.5563927382504533
1.0,1.0,0.7973666889148854
1.0,1.0,0.7024734597119067
1.0,0.0,0.49039625674107634
1.0,1.0,0.7049827737747296
1.0,1.0,0.7440880823462623
1.0,1.0,0.725702210310868
1.0,0.0,0.4684917502037307
1.0,1.0,0.5558795538951654
1.0,0.0,0.3713123064281692
1.0,0.0,0.2028666660041988
1.0,1.0,0.8528611277122699
1.0,0.0,0.4303694777669809
1.0,0.0,0.4875483622301519
1.0,1.0,0.5206431268778356
1.0,1.0,0.5979436067088781
1.0,0.0,0.41674724685986253
1.0,1.0,0.7227430953983263
1.0,1.0,0.7782029381713889
1.0,1.0,0.6491938269661944
1.0,1.0,0.6739606503178897
1.0,1.0,0.6533776551004151
1.0,1.0,0.7676161119984868
1.0,0.0,0.4352735906535514
1.0,1.0,0.517042934270777
1.0,1.0,0.6080460387164364
1.0,1.0,0.6113845599494777
1.0,0.0,0.23530461724042886
1.0,1.0,0.827081446760219
1.0,1.0,0.7081874793422727
1.0,0.0,0.4474552623053874
1.0,0.0,0.37097183754233554
1.0,0.0,0.37212058033083123
1.0,0.0,0.27863134499272524
1.0,1.0,0.551909344075201
1.0,1.0,0.6534717624557603
1.0,1.0,0.6001276975112061
1.0,1.0,0.5922650835072912
1.0,1.0,0.6076501389899835
1.0,0.0,0.18169529711872423
1.0,1.0,0.5846698310016321
1.0,0.0,0.3719402806771223
1.0,0.0,0.2507111046750015
1.0,1.0,0.7620540431417939
1.0,0.0,0.4978299341652121
1.0,1.0,0.5765568099664632
1.0,1.0,0.579994581303687
1.0,1.0,0.5550733551811147
1.0,0.0,0.4520673895503787
