0.6459721438170182,0.899717358830878,0.8736039575198828,0.646831637843923,0.5820859796726656,0.7327175227080385,0.6364850250677685,0.6712326936486207
0.8556431036198502,0.8211447786473058,0.18636669485463267,0.5,0.3642030596404512,0.5,0.3966510305982993,0.7842747184608921
0.19702969677152865,0.11168480688661826,0.15024280694329878,0.511112234110202,0.5913544845417885,0.4115618739134029,0.6083457115435964,0.07653864457965186
0.850976148619902,0.8478738622229568,0.6774501438519468,0.5,0.6098528472008545,0.7140980232140075,0.4678520245356387,0.7581394892481395
0.7059786454713155,0.4377459439338693,0.8082745659039635,0.3796764070002993,0.331577142849794,0.2359917644511656,0.2879884471576685,0.5
0.85709044690502,0.933531246570131,0.8810470806787298,0.6790415605099611,0.6622495348114618,0.7846645266822811,0.7744347522286026,0.9048954249805908
0.44443600740899136,0.5702545520675274,0.19555629309435613,0.26396243339499315,0.2677505445285753,0.3282913933513058,0.3607469667371447,0.6038306300068221
0.8154173644081165,0.6330301492628837,0.892640270723058,0.7689339331016832,0.626642410355101,0.7306952746565809,0.754755067708896,0.7473790583628492
0.9391686834463744,0.9005063156256015,0.851089700631989,0.8837434341438472,0.7025862246579122,0.9167415867847402,0.8612581209154527,0.9320611685317158
0.9405072675659256,0.7268322426123418,0.8683216171875732,0.8565311742434005,0.7692432151632794,0.8597410826567832,0.9092726108895878,0.950269795093622
0.4876795752552227,0.8680305675763673,0.6943198638011788,0.6531969958537057,0.5513900176712313,0.6003704876778533,0.4853712755939642,0.8058553630458003
0.9145201816328246,0.8914897901772154,0.8633524046516889,0.7587291361260803,0.7480100297396448,0.6148901818643242,0.7818239614273879,0.8662182304223142
0.7565340300580442,0.5671097250440372,0.7068266921682733,0.537617065343512,0.8228346818730644,0.6169703735099843,0.5132259952241169,0.7296582167691901
0.8512480328874295,0.7301370502025873,0.7866274520418702,0.5,0.2339192005564476,0.4010130341992996,0.4150751537566695,0.8211444507931346
0.9512491071804065,0.9847095978773134,0.8543997195689861,0.5,0.4557018810958086,0.4848409581358114,0.4229894142216184,0.9663831333341404
0.9004990835012372,0.8722192310635972,0.884299834763433,0.5,0.25300754359354793,0.5820905051470129,0.5819277566529538,0.9367663274055544
0.9570002753129156,0.9634496837834924,0.8618479665899553,0.8619052515087544,0.7378673154790042,0.7398665794733135,0.8393311133011773,0.9841670728404256
0.46445162411767793,0.7357841004302719,0.8827317844780689,0.723052519330254,0.4696189195235684,0.6958484813508239,0.648091538607804,0.664322013133188
0.7876117581253351,0.5407836335183028,0.684350270126532,0.7644663018422567,0.8284513543737786,0.622854825564615,0.6633983131434265,0.7015103304450835
0.9414176066948794,0.6938412330913126,0.8574208753296975,0.8436544755837369,0.8387193740102821,0.8539922267923915,0.906083359037072,0.7867667303574459
0.5779984394508569,0.2265649190165457,0.5732572638057215,0.6095694807611938,0.3073485363414594,0.4858724815653983,0.5,0.5284536871706365
0.5996671971787128,0.4629607282459392,0.8436642987273114,0.5716449710030315,0.5951517220463932,0.5739180404091184,0.5419470989072691,0.6352832027276645
0.9458451019558124,0.7719294738693929,0.8365823712673639,0.9142062323072391,0.6656910279539618,0.8196260091382008,0.9033524911476016,0.6797966738254286
0.925236572498948,0.7944205485843686,0.4377606766063973,0.5369117387439352,0.2785743911000429,0.5445342685766945,0.5,0.7913561258141366
0.9050269454325878,0.6483092107961038,0.8824699084472897,0.3931537864936781,0.13825281583978874,0.4330966479205985,0.4605976267441305,0.7470348318628971
0.20911760699415585,0.136637256933834,0.11306395609628732,0.3570064161052825,0.35317376812629386,0.2173820954313112,0.23989324713628296,0.19290000267839866
0.006649311744645313,0.00202773975806447,0.10776106197971948,0.16070702713677393,0.31473071712362777,0.34695887303036993,0.19222324327268106,0.003958918173188315
0.8376690156578347,0.7803016162976916,0.6901464515673721,0.5250888934885846,0.4421204135368425,0.5,0.42282669672995216,0.7120731273784581
0.6745558335279467,0.7598080884464841,0.42503499149287866,0.13575106460179398,0.1737523726208697,0.3133699205380584,0.285056955933307,0.6455136634834614
0.3498654734343995,0.6107641133173203,0.6345614156046621,0.6827047656414656,0.5876229383572898,0.5704381810862564,0.492237699643649,0.5114091459063173
0.93886016703646,0.5329003475072324,0.8078936482685275,0.685005809356371,0.5973997094375931,0.5836929735654491,0.6076293069625807,0.779825661726147
0.1719768288998059,0.13747369967727846,0.11811766008625413,0.4044530433825144,0.2831167121946078,0.3619378550550389,0.4932551010762765,0.16007302204615545
0.8878190785416603,0.7709758511478678,0.7934961881252742,0.6600731152847895,0.6805454092881188,0.6031403383902814,0.7395620867629157,0.6601252025535053
0.30616909518980784,0.34648012708936066,0.25969980659373704,0.2517079337031543,0.1861861082397926,0.2644063950442301,0.28545758631989165,0.5289919500523509
0.7244058900091782,0.8417309080480679,0.8665632349785481,0.7974298422992238,0.8827092435096039,0.8134423729606857,0.7006698298190193,0.6627219290183168
0.06149588842116084,0.055128849877878035,0.11335383939056973,0.6468817003325642,0.529847924895546,0.6927302028928655,0.613567270403804,0.05151001970169849
0.8186646754156619,0.914368011930296,0.8819856503631047,0.8785330249458932,0.7418917911063841,0.8886316073284602,0.9197130780793448,0.9347168055378734
0.6585863185692516,0.6663441734944222,0.8810315700087562,0.8538237154426634,0.948217041358675,0.8344361207592373,0.8692297745924507,0.5805046714290113
0.6994788711679787,0.43601204989630094,0.6694990367408985,0.346884200461326,0.3811682224990326,0.4358634569660335,0.3728812692698448,0.6638779962114733
0.7479072864617169,0.8501351637401445,0.8349200746022908,0.9030337552064404,0.8687568739428281,0.8870726413445688,0.9391955296845828,0.7968667288058138
0.977655082167233,0.8636847230973428,0.8468633268189117,0.6648311175227652,0.5982893772939972,0.7002919855651821,0.7796876653200786,0.917970332644592
0.9898173110962096,0.9875424810084684,0.8485408814180369,0.9723330550480134,0.8032091002488889,0.9061254799921036,0.9838986466324228,0.9850543948535808
0.6810683173450428,0.6735067055061484,0.875934125722961,0.5443812258278901,0.3747394368186888,0.3693959314938641,0.5,0.6616856750841741
0.8394217680528671,0.5993038160117563,0.6338825411186811,0.6211170176862594,0.18025587299860468,0.5339148766816393,0.5618849422828167,0.7296890037040357
0.4286840716700068,0.8671158983514424,0.8905419535173984,0.8374081875510019,0.7091282434835376,0.7997625778779737,0.9460303321563271,0.5134387523808679
0.8877647875999248,0.8215964827583738,0.8149687946655758,0.6925342293458397,0.8062967648872743,0.6400979776607495,0.7127005708277824,0.925605388605852
0.925577933280592,0.908730490163856,0.8657580812233094,0.7316638118194815,0.5886688408976603,0.6494261712686602,0.5293430251850499,0.9314059240144142
0.3213517934108094,0.1777325708328827,0.7585521765098682,0.5399646461685567,0.603707280053808,0.6564544951019586,0.7273806455515779,0.18164022578074465
0.7474534201672473,0.9682068930664464,0.8464490108562502,0.4616086563200516,0.3975445647438032,0.5161969803812246,0.3981922838539732,0.9337048402212716
0.9182945448171548,0.9328286214891348,0.8549439780282327,0.9320110132862304,0.9487390338080046,0.7596784250027785,0.8989346926943239,0.9270846425683016
0.8573245166567732,0.6249528763636619,0.8283382420237219,0.7083319616440925,0.7387913023191122,0.6338353556900996,0.5632237103518727,0.6670994509353761
0.7856028473926158,0.8228919789641682,0.4719392003546883,0.31371415776324224,0.469223193066881,0.40795811480188543,0.3712364165635917,0.8399219420646973
0.5523864120195173,0.6522749784801125,0.2888158893319851,0.4334709085589383,0.13764420841863034,0.28382797399519194,0.2867326969744326,0.7148223670010414
0.6259136457696631,0.7009471058675554,0.4848642144730601,0.6160499609906065,0.6499589830813225,0.6858706640467568,0.6181160076619768,0.7431857332879496
0.946847840574026,0.8932788493344912,0.8609561809040595,0.7614187895757308,0.9513316140211464,0.8272250474984382,0.8226203424372381,0.9712770771515756
0.4677742560855975,0.6409786963803192,0.6554171930681026,0.4853771682178587,0.4585592467094558,0.5,0.3952545725766488,0.7222173751896055
0.8119738307012194,0.6873661149741839,0.5759228622474007,0.5567222535675743,0.5,0.5883752955725959,0.5489752010503329,0.8977826607303782
0.5077420486193429,0.4439367186950582,0.3524151559185353,0.8188892943727732,0.923752246025723,0.8784728823526509,0.8589338200645759,0.6277261253791551
0.060863223102417936,0.11269409773360126,0.14601106757919913,0.6772292724904241,0.8482127341952286,0.5971817347480429,0.7352570643182015,0.09031677850782437
0.9281202797385988,0.9464906039749064,0.8340065701574626,0.5968639219404305,0.7262449953824797,0.5456823713950468,0.3998207807755321,0.9398428434904492
0.927811455270496,0.9471356921579516,0.8423028304524273,0.2670913015085485,0.3641008168840635,0.26642601795791826,0.26638904095870897,0.9598857786557048
0.945287211909146,0.9257431855035309,0.8533145901710649,0.655759649853133,0.7081537494220972,0.7238075999847151,0.7133405747129805,0.9027144547136874
0.7680497201408852,0.7693050015750759,0.7550764549937925,0.6539707347548882,0.4728895712070464,0.4512143413217859,0.5480379982765196,0.6393902362695515
0.5855178017081598,0.6637487589618125,0.865613593258142,0.4380081734202992,0.5472464767763946,0.554181725371771,0.5464761985585664,0.5930699778172019
0.04364756164698613,0.1368356692587133,0.12685116770799554,0.2982301840745414,0.3496516863109371,0.20501821304700465,0.3403164590803528,0.03094430776597907
0.8631594214113781,0.7457793391117775,0.7326603370327668,0.4382338724860123,0.2806536092275669,0.4799652649282039,0.5451380540137123,0.827312710751749
0.8102919903276055,0.901138631584164,0.830724261086371,0.7188874745751639,0.6030365508492737,0.7206792077982009,0.642658650592125,0.8696745635567031
0.43431312975788094,0.5695089761308644,0.5501506538201935,0.5750916557910021,0.7096558957270341,0.5954171523409733,0.5578778882532087,0.6112395761861386
0.7126593152435831,0.4834641885066627,0.7211457031948687,0.4525187582658078,0.3773932485905997,0.4538274555331725,0.3737846170945669,0.3860699441201851
0.7090046830828451,0.8389266323010216,0.8337122767117626,0.3284971465429615,0.28508006549501824,0.3071465345606438,0.27368108168570704,0.9094334114115444
0.8372285565545897,0.9265759137286728,0.870959629906548,0.8480713506768841,0.8519492755589868,0.8669905049465282,0.9085936485248052,0.8821436358642318
0.15923968613650244,0.05315567047813116,0.14516977535124334,0.28408550055006354,0.2840607458480175,0.17501845955264098,0.2499824123915785,0.05781178041574645
0.7618118726980891,0.7959240034962606,0.8828837002433394,0.19105124200472426,0.5352671222471834,0.2815506723960361,0.3423571607954331,0.8175511181712197
0.08894946990963129,0.1754032530610535,0.11620643340677447,0.5651069929511694,0.4054775847376961,0.3444733039058258,0.3157304087002433,0.2284845217678696
0.9810842448567549,0.9890248740771476,0.8504642582496845,0.8923822076258257,0.9012494598589936,0.8089365301022573,0.8814725547459159,0.9937090368049141
0.04517776460213058,0.17398354444125697,0.1334524078602029,0.30066884194184074,0.2616238316063796,0.3953789175426138,0.2832152548135133,0.08082658159117938
0.6487165742825023,0.7724302461933709,0.5200960921559727,0.4587485199002563,0.6776294735458702,0.4516566197121473,0.36992004001133816,0.9273079029205409
0.7527489256821822,0.7358978728516367,0.7171716368245348,0.6399447736852417,0.7665956070926719,0.7014218400389838,0.6013059536631165,0.8680945683397716
0.7216219194476589,0.5816052373535904,0.8051991369971524,0.7565552523740098,0.7133898422742655,0.7551058774390224,0.6918203030058327,0.5983160916080182
0.2386163745354008,0.403729147761476,0.6539815408812024,0.5699348475269856,0.5455248072012198,0.6392338741550817,0.5067527149531289,0.2319762185042239
0.970057803815384,0.7717911981200483,0.8638271453475451,0.3799769152012079,0.4082276155671728,0.3110513536296328,0.4284733510554372,0.960986947488613
0.5152580923667499,0.28189724994884463,0.1377631393903923,0.18449347683744452,0.19906756277413404,0.14932168276506724,0.2764212991137741,0.5473147860332824
0.8059857879614215,0.7384432587714466,0.38490596494153023,0.7128603218529678,0.8789115316359785,0.7898556163827091,0.7277971216754201,0.8239957422162557
0.9070178714096301,0.8603448637755879,0.6932877932135512,0.3159233053371133,0.7766993103839622,0.3531582878681649,0.42850531698615796,0.8715928244536318
0.5203139594701641,0.7328192243149212,0.5480733725582406,0.17187689825466704,0.19875563559456252,0.07799512440565562,0.10950634243232456,0.3589892003325536
0.714418261353112,0.8274228260430554,0.8423211519300543,0.5179409129905056,0.5937263194462165,0.5354411671015274,0.3846297548486707,0.8168769843786801
0.6143676489088233,0.6942395749293421,0.5496489660199051,0.5433891109055673,0.6810222274498893,0.7247383467549606,0.8112379754960413,0.6080726676022532
0.3189904172921911,0.6581725683564197,0.3470293067073587,0.2486894190502771,0.3630799595641359,0.3797674958327925,0.4572800561359955,0.5227195699475021
0.8851096038968489,0.8701441228798064,0.8457467292127961,0.7675311816252323,0.7698673171647563,0.7134995037674912,0.5880934170441715,0.8783707511890179
0.9735049037734744,0.9880596449497556,0.8580678393336102,0.750715471768813,0.6277774512320962,0.687123353517275,0.6357959798449034,0.9845650641659636
0.5268379048694276,0.7903506192190712,0.5184976887701993,0.2885169908335921,0.29047373333946425,0.4656949275642061,0.2544331252937978,0.6819470397167355
0.9541381292607763,0.8473278692283898,0.8747801493773701,0.7522508214057775,0.8724286882647355,0.7441224220145042,0.878199252806588,0.93805170242861
0.9637244994680808,0.960482763678366,0.8815839915709224,0.7496658641340658,0.6957533960943157,0.6845915872890707,0.8159337791167857,0.9734184144052488
0.3592555014900983,0.4572282291433374,0.1966210134963394,0.15174015269097985,0.1790468305553888,0.2394599909637361,0.2260456199864666,0.23643036461736086
0.9346623796046674,0.9734326680664436,0.8541945595357838,0.7005765927814919,0.5247189913947052,0.6123166981362156,0.6890186560115443,0.9583800392972102
0.5,0.6355698587420218,0.4715105784996556,0.5,0.5887980890396803,0.4208521155940115,0.4263224063559533,0.5123305580814234
0.959904813862616,0.9653251203043036,0.8525227541002088,0.5,0.6944805145825634,0.6159837652033352,0.5061254047247065,0.9924845123554096
0.9734248465537748,0.9492157804671768,0.8669264808541667,0.8695167416506697,0.8983026260309872,0.8168446380617685,0.8842625792111811,0.9468947339857652
